Date,7 DAYS MA,7 DAYS STD DEV,14 DAYS MA,21 DAYS MA,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2014-01-13,-0.41688315528975833,-0.1604018778287107,-0.4225303631134913,-0.42652899551595724,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.6028138825939948,-0.3112262225678779,-1.5579768767533588,-0.4341143630758645
2014-01-15,-0.4324289330390414,-0.4067326629197158,-0.4225303631134913,-0.42952346714750245,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.583847998510387,-0.08198995439522201,-1.5579768767533588,-0.25160354426481935
2014-01-16,-0.41732732036830933,0.15325877425605178,-0.4093552611456942,-0.4221870116502166,0.7167056936835511,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.5743650564685832,0.03262817969110593,-1.5579768767533588,-0.37224628890262884
2014-01-17,-0.41377399973990175,0.17926996316580876,-0.4048891248854239,-0.4191925400186714,1.424488545397548,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.5648821144267793,0.14724631377743386,-1.5579768767533588,-0.37533969261129063
2014-01-20,-0.4093323489543922,0.20042347611436975,-0.3961801591778969,-0.4163477919687033,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.5364332883013674,0.4911007160364177,-1.491610505621867,-0.35987267406798173
2014-01-21,-0.3942307362836601,0.15855833586033707,-0.3908207956655727,-0.4120058081029626,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.5269503462595635,0.6057188501227456,-1.491610505621867,-0.2918177924774225
2014-01-22,-0.3671366664920523,0.11685784397125919,-0.38278175039708645,-0.404369905442522,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.5174674042177596,0.7203369842090735,-1.491610505621867,-0.35059246294199636
2014-01-23,-0.34848173319291265,-0.19477751390974027,-0.3834516708361269,-0.39883013292416347,0.7167056936835511,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.5079844621759555,0.8349551182954015,-1.491610505621867,-0.35987267406798173
2014-01-24,-0.33782177130769014,-0.4088681347796171,-0.3859080457792756,-0.3952367669663091,1.424488545397548,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.4985015201341516,0.9495732523817294,-1.491610505621867,-0.3629660777766435
2014-01-27,-0.3538117141355244,-0.7267468119943506,-0.3863546594053024,-0.3917931245900318,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.47005269400874,1.2934276546407133,-1.4252441344903748,-0.4341143630758645
2014-01-28,-0.362695015706543,-0.49917758927958966,-0.3890343411614648,-0.3917931245900318,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.460569751966936,1.4080457887270412,-1.4252441344903748,-0.4000869222805849
2014-01-29,-0.3662483363349509,-0.46019202456561387,-0.3885877275354377,-0.38715169356113666,0.008922841969554235,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.451086809925132,1.5226639228133692,-1.4252441344903748,-0.34131225181601105
2014-01-30,-0.363583345863645,-0.4440193095575284,-0.37965545501489734,-0.38265998611381885,0.7167056936835511,-1.33696183852111,-1.588272611450256,-1.144813952104116,-1.441603867883328,1.637282056899697,-1.4252441344903748,-0.28563098506009893
2014-02-03,-0.362695015706543,-0.41580671127508145,-0.3655871257950459,-0.37697049001388266,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.4036720997161123,-1.4574075634311574,-1.3588777633588827,-0.3784330963199524
2014-02-04,-0.36669250141350157,-0.41506038682129837,-0.35821800096560036,-0.37876717299281004,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.3941891576743084,-1.3427894293448293,-1.3588777633588827,-0.37224628890262884
2014-02-05,-0.36846916172770555,-0.4157237516009866,-0.3537518647053297,-0.3810130267164689,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.3847062156325045,-1.2281712952585013,-1.3588777633588827,-0.384619903737276
2014-02-06,-0.37157831727756213,-0.4099380145435227,-0.36335405766491086,-0.38236053895066413,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.3752232735907006,-1.1135531611721734,-1.3588777633588827,-0.4093671334065702
2014-02-07,-0.3680249966491543,-0.49262425075523725,-0.3660337394210732,-0.38295943327697335,1.424488545397548,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.3657403315488967,-0.9989350270858456,-1.3588777633588827,-0.4093671334065702
2014-02-10,-0.3693574918848075,-0.4701014838627668,-0.3684901143642219,-0.3831091568585507,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.3372915054234848,-0.6550806248268617,-1.2925113922273908,-0.4155539408238938
2014-02-11,-0.38001745377003,-0.44902541851776245,-0.3725096369984646,-0.3807135795533144,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.327808563381681,-0.5404624907405338,-1.2925113922273908,-0.4031803259892467
2014-02-12,-0.3968957267549657,-0.9140383912598957,-0.38054868226695115,-0.37697049001388266,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.318325621339877,-0.42584435665420584,-1.2925113922273908,-0.4217407482412174
2014-02-13,-0.4031140378546789,-0.9078384961530526,-0.38568473896626193,-0.37412574196391457,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.308842679298073,-0.3112262225678779,-1.2925113922273908,-0.4217407482412174
2014-02-14,-0.4102206791114941,-0.9889294636375703,-0.3901508752265323,-0.3735268476376057,1.424488545397548,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.299359737256269,-0.19660808848154995,-1.2925113922273908,-0.4341143630758645
2014-02-17,-0.41732732036830933,-1.0315288423671813,-0.3952869319258431,-0.38236053895066413,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.2709109111308574,0.14724631377743386,-1.2261450210958986,-0.44958138161917344
2014-02-18,-0.42310146638947155,-0.9424926319562554,-0.3964034659909106,-0.3861036284900959,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.2614279690890533,0.2618644478637618,-1.2261450210958986,-0.4372077667845263
2014-02-19,-0.4270989520964301,-0.946990798520438,-0.39908314774707265,-0.3890981001216411,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.2519450270472494,0.37648258195008977,-1.2261450210958986,-0.4341143630758645
2014-02-20,-0.42976394256773576,-0.9562284783444764,-0.40578235213747804,-0.39269146607949545,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.2424620850054455,0.4911007160364177,-1.2261450210958986,-0.4372077667845263
2014-02-21,-0.43464975843179604,-1.0431010347205703,-0.41672438597514005,-0.39972847441362686,1.424488545397548,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.2329791429636416,0.6057188501227456,-1.2261450210958986,-0.4372077667845263
2014-02-24,-0.4368705838245507,-1.069116385115833,-0.4209672154223967,-0.40392073469779044,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.2045303168382298,0.9495732523817294,-1.1597786499644067,-0.42792755565854096
2014-02-25,-0.4377589139816526,-1.0964846497714447,-0.42498673805664,-0.4072146534924901,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.1950473747964259,1.0641913864680574,-1.1597786499644067,-0.4341143630758645
2014-02-26,-0.4377589139816526,-1.0964846497714447,-0.4285596470648559,-0.4106582958687671,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.185564432754622,1.1788095205543854,-1.1597786499644067,-0.4372077667845263
2014-02-27,-0.43598225366744897,-1.1491690653258304,-0.43056940838197755,-0.4108080194503445,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.176081490712818,1.2934276546407133,-1.1597786499644067,-0.46195499645382054
2014-02-28,-0.4395355742958566,-1.0235042689028107,-0.4343656242032074,-0.41380249108188966,1.424488545397548,-1.33696183852111,-1.2988430611644861,-1.144813952104116,-1.1665985486710142,1.4080457887270412,-1.1597786499644067,-0.42483415194987917
2014-03-03,-0.4382030790602036,-1.0041805037518414,-0.43503554464224786,-0.4178450277844759,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-1.1381497225456023,-1.4574075634311574,-1.0934122788329146,-0.4341143630758645
2014-03-04,-0.4377589139816526,-1.003214062137532,-0.4372686127723829,-0.4250317597001847,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-1.1286667805037984,-1.3427894293448293,-1.0934122788329146,-0.4341143630758645
2014-03-05,-0.4373147489031017,-1.0025722983720757,-0.43816184002443703,-0.4277267841685754,0.008922841969554235,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-1.1191838384619945,-1.2281712952585013,-1.0934122788329146,-0.4341143630758645
2014-03-06,-0.4382030790602036,-1.0110786155790177,-0.43905506727649113,-0.43072125580012055,0.7167056936835511,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-1.1097008964201904,-1.1135531611721734,-1.0934122788329146,-0.4341143630758645
2014-03-07,-0.4382030790602036,-1.0110786155790177,-0.43905506727649113,-0.4331168331053568,1.424488545397548,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-1.1002179543783865,-0.9989350270858456,-1.0934122788329146,-0.4310209593672027
2014-03-10,-0.4373147489031017,-1.0071077760014604,-0.43771522639841,-0.43416489817639786,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-1.0717691282529749,-0.6550806248268617,-1.0270459077014227,-0.4341143630758645
2014-03-11,-0.43331726319614333,-1.1480557033196712,-0.43749191958539657,-0.435362686829016,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-1.0622861862111708,-0.5404624907405338,-1.0270459077014227,-0.4372077667845263
2014-03-12,-0.43509392351034704,-1.1772890468257806,-0.43771522639841,-0.43641075190005674,0.008922841969554235,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-1.0528032441693669,-0.42584435665420584,-1.0270459077014227,-0.44648797791051165
2014-03-13,-0.4368705838245507,-1.1226089730335822,-0.4383851468374504,-0.43850688204213856,0.7167056936835511,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-1.043320302127563,-0.3112262225678779,-1.0270459077014227,-0.44339457420184986
2014-03-14,-0.4382030790602036,-1.1117152271320407,-0.4388317604634775,-0.43955494711317933,1.424488545397548,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-1.033837360085759,-0.19660808848154995,-1.0270459077014227,-0.4341143630758645
2014-03-17,-0.4382030790602036,-1.1117152271320407,-0.43927837408950454,-0.4401538414394882,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-1.0053885339603472,0.14724631377743386,-0.9606795365699305,-0.4217407482412174
2014-03-18,-0.43642641874599997,-1.0691163851158338,-0.4383851468374504,-0.43955494711317933,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-0.9959055919185433,0.2618644478637618,-0.9606795365699305,-0.4217407482412174
2014-03-19,-0.43509392351034704,-1.0443033476695809,-0.4372686127723829,-0.43820743487898384,0.008922841969554235,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-0.9864226498767394,0.37648258195008977,-0.9606795365699305,-0.42792755565854096
2014-03-20,-0.43420559335324505,-1.0395456935813767,-0.4348122378292342,-0.437758264134252,0.7167056936835511,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-0.9769397078349354,0.4911007160364177,-0.9606795365699305,-0.44648797791051165
2014-03-21,-0.435538088588898,-1.0196203868203817,-0.4363753855203288,-0.43835715846056117,1.424488545397548,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-0.9674567657931316,0.6057188501227456,-0.9606795365699305,-0.4959824372491001
2014-03-24,-0.4426447298457132,-0.7682953955403804,-0.4408415217805991,-0.44120190651052926,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-0.9390079396677198,0.9495732523817294,-0.8943131654384385,-0.4990758409577619
2014-03-25,-0.45063970125963004,-0.6330144935519268,-0.4455309648538828,-0.44419637814207447,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-0.9295249976259158,1.0641913864680574,-0.8943131654384385,-0.5392900891703651
2014-03-26,-0.4657413139303621,-0.4142319608277183,-0.4531233964963423,-0.4495864270788559,0.008922841969554235,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-0.9200420555841119,1.1788095205543854,-0.8943131654384385,-0.5392900891703651
2014-03-27,-0.48261958691529816,-0.3624344313937444,-0.4607158281388015,-0.4546770288524829,0.7167056936835511,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-0.910559113542308,1.2934276546407133,-0.8943131654384385,-0.5392900891703651
2014-03-28,-0.4994978599002339,-0.4269188997912506,-0.46853156659427436,-0.45961790704453276,1.424488545397548,-1.33696183852111,-1.0094135108787161,-1.144813952104116,-0.901076171500504,1.4080457887270412,-0.8943131654384385,-0.46504840016248233
2014-04-01,-0.5048278408428454,-0.562971835068246,-0.47076463472440944,-0.45976763062610987,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.8631444033332883,-1.6866438316038133,-0.8279467943069465,-0.45576818903649696
2014-04-02,-0.5061603360784981,-0.6007650481529592,-0.4721044756024906,-0.46126486644188275,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.8536614612914843,-1.5720256975174853,-0.8279467943069465,-0.44339457420184986
2014-04-03,-0.49860952974313216,-0.4817731636609354,-0.4718811687894772,-0.4617140371866146,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.8441785192496805,-1.4574075634311574,-0.8279467943069465,-0.44030117049318807
2014-04-04,-0.490170393250664,-0.39573492903320345,-0.47165786197646353,-0.462013484349769,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.8346955772078766,-1.3427894293448293,-0.8279467943069465,-0.44339457420184986
2014-04-07,-0.4764012758155849,-0.45023874713619266,-0.472327782415504,-0.46246265509450085,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.8062467510824647,-0.9989350270858456,-0.7615804231754545,-0.45886159274515875
2014-04-08,-0.4648529837732602,-0.6204614640332374,-0.47500746417166634,-0.463660443747119,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.7967638090406608,-0.8843168929995175,-0.7615804231754545,-0.44958138161917344
2014-04-09,-0.45197219649528303,-1.050452819595851,-0.4770172254887877,-0.4645587852365824,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.7872808669988569,-0.7696987589131896,-0.7615804231754545,-0.44958138161917344
2014-04-10,-0.4497513711025281,-1.0912861528324012,-0.4785803731798823,-0.46530740314446867,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.7777979249570529,-0.6550806248268617,-0.7615804231754545,-0.4990758409577619
2014-04-11,-0.4559696822022413,-0.8608939980738839,-0.4823765890011122,-0.46830187477601415,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.768314982915249,-0.5404624907405338,-0.7615804231754545,-0.526916474335718
2014-04-14,-0.46796213932311675,-0.6460818816093569,-0.4846096571312472,-0.472194687897023,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.7398661567898372,-0.19660808848154995,-0.6952140520439625,-0.5516637040050122
2014-04-15,-0.4839520821509508,-0.47117112015386947,-0.4884058729524768,-0.47743501325222737,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.7303832147480332,-0.08198995439522201,-0.6952140520439625,-0.5454768965876886
2014-04-16,-0.49860952974313216,-0.4423006578021475,-0.48885248657850383,-0.4828250621890088,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.7209002727062294,0.03262817969110593,-0.6952140520439625,-0.5423834928790269
2014-04-17,-0.5106019868640076,-0.4563347827949258,-0.4890757933915175,-0.4886642818705221,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.7114173306644255,0.14724631377743386,-0.6952140520439625,-0.5238230706270561
2014-04-21,-0.5212619487492302,-0.6028252980264164,-0.48795925932644973,-0.49360516006257166,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.6734855624972097,0.6057188501227456,-0.6288476809124703,-0.5238230706270561
2014-04-22,-0.5319219106344529,-0.9052203082564462,-0.4922020887737067,-0.49824659109146713,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.6640026204554058,0.7203369842090735,-0.6288476809124703,-0.526916474335718
2014-04-23,-0.5359193963414115,-1.0090832679465507,-0.4973381454730172,-0.5021394042124759,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.6545196784136018,0.8349551182954015,-0.6288476809124703,-0.5114494557924091
2014-04-24,-0.5336985709486566,-0.9617773736117592,-0.5022508953593146,-0.5028880221203622,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.6450367363717979,0.9495732523817294,-0.6288476809124703,-0.4867022261231148
2014-04-25,-0.5243711042990867,-0.8716715553182482,-0.5056004975545171,-0.502289127794053,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.635553794329994,1.0641913864680574,-0.6288476809124703,-0.4897956298317766
2014-04-28,-0.5163761328851698,-0.8612731357710773,-0.5089500997497199,-0.4998935504888168,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.6071049682045822,1.4080457887270412,-0.5624813097809783,-0.5021692446664238
2014-04-29,-0.5106019868640076,-0.9235918763429412,-0.5120763951319091,-0.49809686750988974,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.5976220261627783,1.5226639228133692,-0.5624813097809783,-0.483608822414453
2014-04-30,-0.5048278408428454,-0.9060905115289165,-0.5145327700750575,-0.49540184304149903,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-1.144813952104116,-0.5881390841209744,1.637282056899697,-0.5624813097809783,-0.4897956298317766
2014-05-02,-0.49994202497878487,-0.9390461385397041,-0.5174357586442333,-0.49659963169411714,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.5691732000373665,-1.5720256975174853,-0.5624813097809783,-0.48051541870579123
2014-05-05,-0.49327954880052066,-1.0213757467498703,-0.516095917766152,-0.4977974203467353,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.5407243739119547,-1.2281712952585013,-0.4961149386494863,-0.4341143630758645
2014-05-06,-0.48217542183674716,-0.8381465145714351,-0.509396713375747,-0.4973482496020034,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.5312414318701507,-1.1135531611721734,-0.4961149386494863,-0.4372077667845263
2014-05-07,-0.47506878057993196,-0.7492684877600433,-0.501134361294247,-0.4971985260204261,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.5217584898283468,-0.9989350270858456,-0.4961149386494863,-0.44030117049318807
2014-05-08,-0.46796213932311675,-0.7225303761357019,-0.49354192965178756,-0.49704880243884897,0.7167056936835511,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.5122755477865429,-0.8843168929995175,-0.4961149386494863,-0.44030117049318807
2014-05-09,-0.4590788377520979,-0.78011783174112,-0.48617280482234176,-0.4961504609493853,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.5027926057447389,-0.7696987589131896,-0.4961149386494863,-0.37224628890262884
2014-05-12,-0.4430888949242639,-0.5601248152958184,-0.47523077098467975,-0.49240737140995355,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.47434377961932717,-0.42584435665420584,-0.4297485675179943,-0.35987267406798173
2014-05-13,-0.42443396162512426,-0.48749748857769076,-0.4633955098949636,-0.48806538754421286,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.4648608375775232,-0.3112262225678779,-0.4297485675179943,-0.39080671115459953
2014-05-14,-0.4115531743471471,-0.6088291378833659,-0.4535700101223691,-0.4828250621890088,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.4553778955357193,-0.19660808848154995,-0.4297485675179943,-0.3969935185719231
2014-05-16,-0.40622319340453555,-0.6316442193685731,-0.44530765804086947,-0.4765366717627637,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.43641201145211145,0.03262817969110593,-0.4297485675179943,-0.35368586665065815
2014-05-19,-0.3942307362836601,-0.6045657045713861,-0.4357054650812883,-0.46695436254181866,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.4079631853266997,0.37648258195008977,-0.36338219638650227,-0.34440565552467284
2014-05-20,-0.380461618848581,-0.6501914340230325,-0.42521004486965336,-0.4572223297392965,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.39848024328489573,0.4911007160364177,-0.36338219638650227,-0.3969935185719231
2014-05-21,-0.3742433077488675,-0.838858401174894,-0.4176176132271939,-0.4501853214051651,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.3889973012430918,0.6057188501227456,-0.36338219638650227,-0.4093671334065702
2014-05-22,-0.379573288691479,-0.7740147751453207,-0.4122582497148697,-0.4446455488868063,0.7167056936835511,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.37951435920128784,0.7203369842090735,-0.36338219638650227,-0.3784330963199524
2014-05-23,-0.38223827916278463,-0.7973691196740312,-0.40421920444638343,-0.4376085405526749,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.37003141715948396,0.8349551182954015,-0.36338219638650227,-0.4062737296979085
2014-05-26,-0.3844591045555393,-0.7694932707704463,-0.39885984093405896,-0.4317693208711616,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.3415825910340721,1.1788095205543854,-0.2970158252550102,-0.4093671334065702
2014-05-28,-0.3862357648697432,-0.7449887793146885,-0.39707338642995105,-0.42682844267911174,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.3226167069504643,1.4080457887270412,-0.2970158252550102,-0.412460537115232
2014-05-30,-0.39467490136221106,-0.7874021720842491,-0.3952869319258431,-0.4232350767212573,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.3036508228668564,1.637282056899697,-0.2970158252550102,-0.46504840016248233
2014-06-02,-0.4119973394256978,-0.7579500849864064,-0.39707338642995105,-0.4220372880686392,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.27520199674144463,-1.5720256975174853,-0.23064945412351817,-0.4341143630758645
2014-06-03,-0.41732732036830933,-0.7509916022459605,-0.39662677280392394,-0.41874336927393957,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.2657190546996407,-1.4574075634311574,-0.23064945412351817,-0.4341143630758645
2014-06-04,-0.4208806409967169,-0.741875319932778,-0.4010929090641943,-0.4163477919687033,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.25623611265783675,-1.3427894293448293,-0.23064945412351817,-0.4341143630758645
2014-06-05,-0.42887561241063377,-0.8578756924308573,-0.40645227257651845,-0.4136527675003126,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.24675317061603283,-1.2281712952585013,-0.23064945412351817,-0.44648797791051165
2014-06-06,-0.43464975843179604,-0.8832112749020045,-0.41047179521076177,-0.4120058081029626,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.2372702285742289,-1.1135531611721734,-0.23064945412351817,-0.44339457420184986
2014-06-09,-0.4395355742958566,-0.9366111913586427,-0.4138213974059643,-0.41245497884769444,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.2088214024488171,-0.7696987589131896,-0.16428308299202615,-0.483608822414453
2014-06-10,-0.4497513711025281,-0.8856504376526864,-0.42320028355253175,-0.4147008325713533,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.19933846040701317,-0.6550806248268617,-0.16428308299202615,-0.45267478532783517
2014-06-11,-0.44797471078832446,-0.9067448156785729,-0.4310160220080046,-0.41529972689766254,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.18985551836520925,-0.5404624907405338,-0.16428308299202615,-0.46504840016248233
2014-06-12,-0.45241636157383375,-0.90456929564023,-0.435928771894302,-0.4164975155502807,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.1803725763234053,-0.42584435665420584,-0.16428308299202615,-0.46504840016248233
2014-06-13,-0.4568580123593433,-0.9247506875487338,-0.439948294528545,-0.42098922299759844,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.1708896342816014,-0.3112262225678779,-0.16428308299202615,-0.47432861128846765
2014-06-16,-0.46263215838050553,-0.9567516565184577,-0.446870805731964,-0.42652899551595724,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.1424408081561896,0.03262817969110593,-0.0979167118605341,-0.4959824372491001
2014-06-17,-0.46973879963732074,-0.9037034480961307,-0.4533467033093557,-0.43161959728958427,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.13295786611438568,0.14724631377743386,-0.0979167118605341,-0.5300098780443797
2014-06-18,-0.48217542183674716,-0.7697932516666768,-0.4620556690168827,-0.4380577112974067,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.12347492407258173,0.2618644478637618,-0.0979167118605341,-0.5609439151309976
2014-06-19,-0.49327954880052066,-0.5310510243787602,-0.47277439604153104,-0.44808919126308333,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.1139919820307778,0.37648258195008977,-0.0979167118605341,-0.5640373188396594
2014-06-20,-0.5092694916283547,-0.46761167844813245,-0.4799202140579635,-0.4587195655550691,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.10450903998897387,0.4911007160364177,-0.0979167118605341,-0.6135317781782479
2014-06-23,-0.5305894153988,-0.28891732678415183,-0.4928720092127471,-0.46920021626547753,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.07606021386356208,0.8349551182954015,-0.03155034072904207,-0.5578505114223358
2014-06-24,-0.5439143677553284,-0.41564080061688163,-0.5018042817332875,-0.4763869481811863,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.06657727182175815,0.9495732523817294,-0.03155034072904207,-0.5083560520837472
2014-06-25,-0.5488001836193886,-0.5350437380587819,-0.5071636452456116,-0.4826753386074314,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.05709432977995422,1.0641913864680574,-0.03155034072904207,-0.5083560520837472
2014-06-26,-0.5505768439335926,-0.5769830177975532,-0.511629781505882,-0.4876162167994813,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.04761138773815029,1.1788095205543854,-0.03155034072904207,-0.5795043373829682
2014-06-27,-0.5576834851904078,-0.5687039328494744,-0.5214552812784765,-0.49585101378623087,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.03812844569634636,1.2934276546407133,-0.03155034072904207,-0.6042515670522626
