Date,7 DAYS MA,7 DAYS STD DEV,14 DAYS MA,21 DAYS MA,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2015-11-11,-0.7354745929034369,-0.5649752278736047,-0.7336523474912203,-0.7302742443048558,0.008922841969554235,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.2610346140307922,-0.5404624907405338,1.2957770819007985,-0.7366808012824086
2015-11-12,-0.7381158955983953,-0.5864128126665351,-0.7349819811091632,-0.7338455755946788,0.7167056936835511,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.270517556072596,-0.42584435665420584,1.2957770819007985,-0.7366808012824086
2015-11-13,-0.7407571982933538,-0.6600828942965135,-0.7363116147271063,-0.7356312412395902,1.424488545397548,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.2800004981144,-0.3112262225678779,1.2957770819007985,-0.7366808012824086
2015-11-16,-0.7407571982933538,-0.6600828942965135,-0.738970876870991,-0.7374169068845017,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.3084493242398119,0.03262817969110593,1.3621434530322907,-0.7366808012824086
2015-11-17,-0.7407571982933538,-0.6600828942965135,-0.740300510488934,-0.7392025725294132,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.3179322662816157,0.14724631377743386,1.3621434530322907,-0.7366808012824086
2015-11-18,-0.7407571982933538,-0.6600828942965135,-0.741630144106877,-0.7400954070614808,0.008922841969554235,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.3274152083234196,0.2618644478637618,1.3621434530322907,-0.7366808012824086
2015-11-19,-0.7407571982933538,-0.6600828942965135,-0.74295977772482,-0.7418810727063923,0.7167056936835511,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.3368981503652235,0.37648258195008977,1.3621434530322907,-0.7366808012824086
2015-11-20,-0.7407571982933538,-0.6600828942965135,-0.74295977772482,-0.7427739072384598,1.424488545397548,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.3463810924070274,0.4911007160364177,1.3621434530322907,-0.7366808012824086
2015-11-23,-0.7407571982933538,-0.6600828942965135,-0.7442894113427632,-0.7436667417705274,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.3748299185324393,0.8349551182954015,1.4285098241637826,-0.7366808012824086
2015-11-24,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.744559576302595,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.3843128605742432,0.9495732523817294,1.4285098241637826,-0.7366808012824086
2015-11-25,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7463452419475065,0.008922841969554235,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.393795802616047,1.0641913864680574,1.4285098241637826,-0.7366808012824086
2015-11-26,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7472380764795741,0.7167056936835511,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.4032787446578512,1.1788095205543854,1.4285098241637826,-0.7366808012824086
2015-11-27,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7481309110116416,1.424488545397548,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.412761686699655,1.2934276546407133,1.4285098241637826,-0.7366808012824086
2015-11-30,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7490237455437093,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-0.7945467493886723,1.4412105128250667,1.637282056899697,1.4948761952952747,-0.7366808012824086
2015-12-01,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7490237455437093,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.4506934548668708,-1.6866438316038133,1.4948761952952747,-0.7366808012824086
2015-12-02,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7499165800757769,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.4601763969086747,-1.5720256975174853,1.4948761952952747,-0.7366808012824086
2015-12-03,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,0.7167056936835511,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.4696593389504786,-1.4574075634311574,1.4948761952952747,-0.7366808012824086
2015-12-04,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.4791422809922825,-1.3427894293448293,1.4948761952952747,-0.7366808012824086
2015-12-07,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.5075911071176944,-0.9989350270858456,1.5612425664267668,-0.7366808012824086
2015-12-08,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.5170740491594983,-0.8843168929995175,1.5612425664267668,-0.7366808012824086
2015-12-09,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.5265569912013022,-0.7696987589131896,1.5612425664267668,-0.7366808012824086
2015-12-10,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,0.7167056936835511,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.536039933243106,-0.6550806248268617,1.5612425664267668,-0.7366808012824086
2015-12-11,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.5455228752849102,-0.5404624907405338,1.5612425664267668,-0.7366808012824086
2015-12-14,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.5739717014103218,-0.19660808848154995,1.6276089375582588,-0.7366808012824086
2015-12-15,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.5834546434521257,-0.08198995439522201,1.6276089375582588,-0.7366808012824086
2015-12-16,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.5929375854939296,0.03262817969110593,1.6276089375582588,-0.7366808012824086
2015-12-17,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,0.7167056936835511,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.6024205275357337,0.14724631377743386,1.6276089375582588,-0.7366808012824086
2015-12-18,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.6119034695775376,0.2618644478637618,1.6276089375582588,-0.7366808012824086
2015-12-21,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.6403522957029493,0.6057188501227456,1.6939753086897509,-0.7366808012824086
2015-12-22,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.6498352377447534,0.7203369842090735,1.6939753086897509,-0.7366808012824086
2015-12-23,-0.7407571982933538,-0.6600828942965135,-0.7456190449607062,-0.7508094146078444,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.6593181797865573,0.8349551182954015,1.6939753086897509,-0.6999058249207162
2015-12-28,-0.7354746030186423,-0.5127430131635338,-0.7429597828168216,-0.7490237489629329,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.706732889995577,1.4080457887270412,1.7603416798212428,-0.681518301531187
2015-12-29,-0.7275507050489723,-0.4157472296888513,-0.7389708870549939,-0.7463452487859539,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.7162158320373808,1.5226639228133692,1.7603416798212428,-0.6999058249207162
2015-12-30,-0.7222681097742609,-0.4084520466250185,-0.7363116249111094,-0.7445595831410424,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.7945467493886723,1.7256987740791847,1.637282056899697,1.7603416798212428,-0.7182932778928796
2016-01-04,-0.7196268070793024,-0.4232670803941123,-0.7349819912931663,-0.7436667486089749,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.6881603609702303,-1.3427894293448293,-1.6907096190163429,-0.7182932778928796
2016-01-05,-0.7169855043843439,-0.4432043976996467,-0.7336523576752232,-0.7427739140769073,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.6786774189284264,-1.2281712952585013,-1.6907096190163429,-0.7182932778928796
2016-01-06,-0.7143442016893854,-0.4698679074646223,-0.7323227240572802,-0.7418810795448397,0.008922841969554235,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.6691944768866225,-1.1135531611721734,-1.6907096190163429,-0.7182932778928796
2016-01-07,-0.7117028989944268,-0.5067267516015606,-0.7309930904393371,-0.7409882450127719,0.7167056936835511,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.6597115348448186,-0.9989350270858456,-1.6907096190163429,-0.7366808012824086
2016-01-08,-0.7169854942691384,-0.4746842388827887,-0.7309930904393371,-0.7409882450127719,1.424488545397548,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.6502285928030145,-0.8843168929995175,-1.6907096190163429,-0.7182932778928796
2016-01-11,-0.7222680895438499,-0.5475502012670819,-0.729663456821394,-0.7400954104807044,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.6217797666776028,-0.5404624907405338,-1.624343247884851,-0.7366808012824086
2016-01-12,-0.7275506848185613,-0.5649752278735838,-0.729663456821394,-0.7400954104807044,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.612296824635799,-0.42584435665420584,-1.624343247884851,-0.7366808012824086
2016-01-13,-0.7301919875135199,-0.5558976657133079,-0.729663456821394,-0.7400954104807044,0.008922841969554235,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.6028138825939948,-0.3112262225678779,-1.624343247884851,-0.7366808012824086
2016-01-14,-0.7328332902084783,-0.5558976657133152,-0.729663456821394,-0.7400954104807044,0.7167056936835511,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.593330940552191,-0.19660808848154995,-1.624343247884851,-0.7366808012824086
2016-01-15,-0.7354745929034369,-0.5649752278736079,-0.729663456821394,-0.7400954104807044,1.424488545397548,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.583847998510387,-0.08198995439522201,-1.624343247884851,-0.6999058249207162
2016-01-18,-0.7328333003236839,-0.5067266386596553,-0.7270041946775094,-0.7383097448357929,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.5553991723849752,0.2618644478637618,-1.5579768767533588,-0.7182932778928796
2016-01-19,-0.7301919976287253,-0.5067266160712199,-0.728333823203451,-0.7374169103037254,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.5459162303431713,0.37648258195008977,-1.5579768767533588,-0.7366808012824086
2016-01-20,-0.7328333003236839,-0.5067266386596553,-0.7323227189652787,-0.7374169103037254,0.008922841969554235,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.5364332883013674,0.4911007160364177,-1.5579768767533588,-0.7182932778928796
2016-01-21,-0.7301919976287253,-0.5067266160712199,-0.7336523474912203,-0.7365240757716578,0.7167056936835511,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.5269503462595635,0.6057188501227456,-1.5579768767533588,-0.7366808012824086
2016-01-22,-0.7301919976287253,-0.5067266160712199,-0.7349819811091632,-0.7365240757716578,1.424488545397548,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.5174674042177596,0.7203369842090735,-1.5579768767533588,-0.7182932778928796
2016-01-25,-0.7275506949337669,-0.5127429426311597,-0.7349819811091632,-0.7356312412395902,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.4890185780923477,1.0641913864680574,-1.491610505621867,-0.7366808012824086
2016-01-26,-0.7275506949337669,-0.5127429426311597,-0.7363116147271063,-0.7356312412395902,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.4795356360505438,1.1788095205543854,-1.491610505621867,-0.7182932778928796
2016-01-27,-0.7301919875135199,-0.5558976657133085,-0.7363116147271063,-0.7347384067075227,0.008922841969554235,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.47005269400874,1.2934276546407133,-1.491610505621867,-0.7182932778928796
2016-01-28,-0.7301919875135199,-0.5558976657133085,-0.7349819811091632,-0.7356312378203664,0.7167056936835511,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.460569751966936,1.4080457887270412,-1.491610505621867,-0.7366808012824086
2016-01-29,-0.7301919875135199,-0.5558976657133085,-0.7363116147271063,-0.7383097379973456,1.424488545397548,-1.33696183852111,-1.588272611450256,-0.4442795466732285,-1.451086809925132,1.5226639228133692,-1.491610505621867,-0.7366808012824086
2016-02-01,-0.7328332902084783,-0.555897665713315,-0.7363116147271063,-0.740095403642257,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.4226379837997203,-1.6866438316038133,-1.4252441344903748,-0.7366808012824086
2016-02-02,-0.7328332902084783,-0.555897665713315,-0.7363116147271063,-0.7409882381743246,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.4131550417579164,-1.5720256975174853,-1.4252441344903748,-0.7366808012824086
2016-02-03,-0.7354745929034369,-0.5649752278736073,-0.7363116147271063,-0.7418810727063923,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.4036720997161123,-1.4574075634311574,-1.4252441344903748,-0.7366808012824086
2016-02-04,-0.7354745929034369,-0.5649752278736073,-0.7363116147271063,-0.7427739072384598,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.3941891576743084,-1.3427894293448293,-1.4252441344903748,-0.7366808012824086
2016-02-05,-0.7381158955983953,-0.5864128126665386,-0.738970876870991,-0.7436667417705274,1.424488545397548,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.3847062156325045,-1.2281712952585013,-1.4252441344903748,-0.7366808012824086
2016-02-09,-0.7407571982933538,-0.6600828942965135,-0.740300510488934,-0.7436667417705274,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.3467744474652887,-0.7696987589131896,-1.3588777633588827,-0.7366808012824086
2016-02-10,-0.7407571982933538,-0.6600828942965135,-0.740300510488934,-0.744559576302595,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.3372915054234848,-0.6550806248268617,-1.3588777633588827,-0.7182932778928796
2016-02-11,-0.7381158955983953,-0.5864128126665386,-0.740300510488934,-0.7436667417705274,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.327808563381681,-0.5404624907405338,-1.3588777633588827,-0.7366808012824086
2016-02-12,-0.7381158955983953,-0.5864128126665386,-0.740300510488934,-0.7436667417705274,1.424488545397548,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.318325621339877,-0.42584435665420584,-1.3588777633588827,-0.7366808012824086
2016-02-15,-0.7381158955983953,-0.5864128126665386,-0.741630144106877,-0.7436667417705274,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.2898767952144652,-0.08198995439522201,-1.2925113922273908,-0.7366808012824086
2016-02-16,-0.7381158955983953,-0.5864128126665386,-0.741630144106877,-0.7436667417705274,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.2803938531726613,0.03262817969110593,-1.2925113922273908,-0.7366808012824086
2016-02-17,-0.7381158955983953,-0.5864128126665386,-0.74295977772482,-0.745452407415439,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.2709109111308574,0.14724631377743386,-1.2925113922273908,-0.7366808012824086
2016-02-18,-0.7381158955983953,-0.5864128126665386,-0.7442894113427632,-0.7463452419475065,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.2614279690890533,0.2618644478637618,-1.2925113922273908,-0.7366808012824086
2016-02-19,-0.7381158955983953,-0.5864128126665386,-0.7442894113427632,-0.7463452419475065,1.424488545397548,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.2519450270472494,0.37648258195008977,-1.2925113922273908,-0.7182932778928796
2016-02-22,-0.7381158955983953,-0.5864128126665386,-0.74295977772482,-0.7463452419475065,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.2234962009218378,0.7203369842090735,-1.2261450210958986,-0.7182932778928796
2016-02-23,-0.7354745929034369,-0.5649752278736073,-0.741630144106877,-0.745452407415439,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.2140132588800339,0.8349551182954015,-1.2261450210958986,-0.7182932778928796
2016-02-24,-0.7328332902084783,-0.5558976657133148,-0.740300510488934,-0.745452407415439,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.2045303168382298,0.9495732523817294,-1.2261450210958986,-0.7366808012824086
2016-02-25,-0.7328332902084783,-0.5558976657133148,-0.740300510488934,-0.745452407415439,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.1950473747964259,1.0641913864680574,-1.2261450210958986,-0.7366808012824086
2016-02-26,-0.7328332902084783,-0.5558976657133148,-0.740300510488934,-0.7463452419475065,1.424488545397548,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.185564432754622,1.1788095205543854,-1.2261450210958986,-0.7366808012824086
2016-02-29,-0.7328332902084783,-0.5558976657133148,-0.740300510488934,-0.7472380764795741,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-0.4442795466732285,-1.15711560662921,1.5226639228133692,-1.1597786499644067,-0.7366808012824086
2016-03-01,-0.7328332902084783,-0.5558976657133148,-0.740300510488934,-0.7472380764795741,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-1.1476326645874062,-1.6866438316038133,-1.1597786499644067,-0.7366808012824086
2016-03-02,-0.7354745929034369,-0.5649752278736073,-0.741630144106877,-0.7472380764795741,0.008922841969554235,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-1.1381497225456023,-1.5720256975174853,-1.1597786499644067,-0.7182932778928796
2016-03-03,-0.7354745929034369,-0.5649752278736073,-0.740300510488934,-0.7463452419475065,0.7167056936835511,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-1.1286667805037984,-1.4574075634311574,-1.1597786499644067,-0.7182932778928796
2016-03-04,-0.7354745929034369,-0.5649752278736073,-0.738970876870991,-0.745452407415439,1.424488545397548,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-1.1191838384619945,-1.3427894293448293,-1.1597786499644067,-0.7182932778928796
2016-03-07,-0.7328332902084783,-0.5558976657133148,-0.7376412432530478,-0.7445595728833714,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-1.0907350123365827,-0.9989350270858456,-1.0934122788329146,-0.7182932778928796
2016-03-08,-0.7301919875135199,-0.5558976657133075,-0.7363116096351048,-0.7436667383513036,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-1.0812520702947788,-0.8843168929995175,-1.0934122788329146,-0.7366808012824086
2016-03-10,-0.7301919875135199,-0.5558976657133075,-0.7363116096351048,-0.7436667383513036,0.7167056936835511,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-1.0622861862111708,-0.6550806248268617,-1.0934122788329146,-0.7366808012824086
2016-03-11,-0.7301919875135199,-0.5558976657133075,-0.7363116096351048,-0.7436667383513036,1.424488545397548,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-1.0528032441693669,-0.5404624907405338,-1.0934122788329146,-0.7366808012824086
2016-03-14,-0.7301919875135199,-0.5558976657133075,-0.7376412432530478,-0.7445595728833714,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-1.0243544180439552,-0.19660808848154995,-1.0270459077014227,-0.7366808012824086
2016-03-15,-0.7328332902084783,-0.5558976657133148,-0.738970876870991,-0.7445595728833714,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-1.014871476002151,-0.08198995439522201,-1.0270459077014227,-0.5895808958356387
2016-03-16,-0.714344211804591,-0.08785507732418198,-0.7296634619133956,-0.7374169103037254,0.008922841969554235,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-1.0053885339603472,0.03262817969110593,-1.0270459077014227,-0.5344184665017827
2016-03-17,-0.687931245546239,0.24318775489845515,-0.715037522668031,-0.7275957509663241,0.7167056936835511,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-0.9959055919185433,0.14724631377743386,-1.0270459077014227,-0.5711934428634753
2016-03-18,-0.6668008745625986,0.32738733212295806,-0.7030708455665511,-0.7195602572738343,1.424488545397548,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-0.9864226498767394,0.2618644478637618,-1.0270459077014227,-0.44248099038886857
2016-03-21,-0.6245401123649067,0.5865145978855204,-0.6817967484154744,-0.7052749321145425,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-0.9579738237513277,0.6057188501227456,-0.9606795365699305,-0.44248099038886857
2016-03-22,-0.5822793501672147,0.6321194768840568,-0.6605226512643977,-0.6909896069552506,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-0.9484908817095237,0.7203369842090735,-0.9606795365699305,-0.42409360783407096
2016-03-23,-0.5373773055049753,0.5201697829261595,-0.6379189306793809,-0.6767042886344063,0.008922841969554235,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-0.9390079396677198,0.8349551182954015,-0.9606795365699305,-0.14828132033006
2016-03-24,-0.45285580134000275,0.9188154764699547,-0.5967003801791734,-0.6490264796863376,0.7167056936835511,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-0.9295249976259158,0.9495732523817294,-0.9606795365699305,-0.29538108494209847
2016-03-28,-0.41059503914231066,0.8722987901690092,-0.5661188680705013,-0.6284913264794675,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-0.8915932294587001,1.4080457887270412,-0.8943131654384385,-0.38731856105501267
2016-03-29,-0.38946465804346475,0.7544308147748907,-0.5421855138675413,-0.6115275045624204,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-0.8821102874168962,1.5226639228133692,-0.8943131654384385,-0.3689310376654835
2016-03-30,-0.36041037897494904,0.46443958335989,-0.5169225260466385,-0.5936708481133056,0.008922841969554235,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-0.8726273453750922,1.637282056899697,-0.8943131654384385,-0.0563438442171458
2016-03-31,-0.3049431437632866,0.9026921563448879,-0.4677261840227757,-0.5606360388112789,0.7167056936835511,-1.33696183852111,-1.0094135108787161,-0.4442795466732285,-0.8631444033332883,1.751900190986025,-0.8943131654384385,-0.20344374966391587
2016-04-01,-0.2706062896504703,0.7935375212343635,-0.4291668905744513,-0.5347438920888979,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.8536614612914843,-1.6866438316038133,-0.8943131654384385,-0.16666870288485758
2016-04-04,-0.2336281126122842,0.6370098194876708,-0.38794832989024086,-0.507066076302382,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.8252126351660726,-1.3427894293448293,-0.8279467943069465,-0.2402186556082426
2016-04-05,-0.24683458562625482,0.5763140627283184,-0.3520482934937995,-0.48385242633775644,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.8157296931242687,-1.2281712952585013,-0.8279467943069465,-0.29538108494209847
2016-04-06,-0.24683458562625482,0.5763140627283184,-0.3307741963427228,-0.4633172731308863,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.8062467510824647,-1.1135531611721734,-0.8279467943069465,-0.3137686083316276
2016-04-07,-0.23626939507683173,0.44660174689003046,-0.3148186234794152,-0.44367495445608374,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.7967638090406608,-0.9989350270858456,-0.8279467943069465,-0.2769937023873009
2016-04-08,-0.22306292206286138,0.28813420139978274,-0.2935445314203399,-0.4222469735555936,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.7872808669988569,-0.8843168929995175,-0.8279467943069465,-0.29538108494209847
2016-04-11,-0.25739977617567766,-0.08156681405374742,-0.2829074828448017,-0.40081898581665565,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.7588320408734451,-0.5404624907405338,-0.7615804231754545,-0.29538108494209847
2016-04-12,-0.27060624918964804,-0.12207379478035328,-0.27227043426926323,-0.379390998077718,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.7493490988316411,-0.42584435665420584,-0.7615804231754545,-0.35054365511068597
2016-04-13,-0.29701923567841104,-0.30422313680714713,-0.2669519099814941,-0.360641513934983,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.7398661567898372,-0.3112262225678779,-0.7615804231754545,-0.35054365511068597
2016-04-14,-0.312867031617751,-0.35337017972563495,-0.2815778492268584,-0.34189202979224825,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.7303832147480332,-0.19660808848154995,-0.7615804231754545,-0.35054365511068597
2016-04-15,-0.3207909397026265,-0.32788643059890743,-0.2855667500806877,-0.330285208229159,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.7209002727062294,-0.08198995439522201,-0.7615804231754545,-0.35054365511068597
2016-04-18,-0.3260735450925436,-0.3067739474514865,-0.28290749302880464,-0.3213568834238254,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.6924514465808176,0.2618644478637618,-0.6952140520439625,-0.35054365511068597
2016-04-19,-0.33663873564196645,-0.37475989502465884,-0.2815778695948646,-0.3106428929735802,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.6829685045390136,0.37648258195008977,-0.6952140520439625,-0.35054365511068597
2016-04-20,-0.344562643726842,-0.43907264940251745,-0.3028519667459413,-0.3061787339901372,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.6734855624972097,0.4911007160364177,-0.6952140520439625,-0.33215613172115677
2016-04-21,-0.3498452491167591,-0.5864128126649852,-0.3121593817035368,-0.30082174047462634,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.6640026204554058,0.6057188501227456,-0.6952140520439625,-0.2586061789977718
2016-04-22,-0.33663875587237757,-0.2966775640227043,-0.3188075396092489,-0.2927862433629128,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.6545196784136018,0.7203369842090735,-0.6952140520439625,-0.29538108494209847
2016-04-25,-0.32871484778750204,-0.27492666830108936,-0.322796430279075,-0.2999288991041115,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.62607085228819,1.0641913864680574,-0.6288476809124703,-0.29538108494209847
2016-04-26,-0.3207909397026265,-0.2749266143373646,-0.322796430279075,-0.2999288991041115,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-0.4442795466732285,-0.6165879102463862,1.1788095205543854,-0.6288476809124703,-0.29538108494209847
