Date,7 DAYS MA,7 DAYS STD DEV,14 DAYS MA,21 DAYS MA,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2015-04-07,0.7601833611151405,-0.9564349056461127,0.7802925706090204,0.7978054198501778,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.8062467510824647,-0.9989350270858456,-0.7615804231754545,0.7061814515528196
2015-04-08,0.749820109736089,-0.8154762047273872,0.770280069794919,0.7853477404227655,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.7967638090406608,-0.8843168929995175,-0.7615804231754545,0.6197295645658086
2015-04-09,0.7271504572662505,-0.33010821017646974,0.7573606824448466,0.772030911789916,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.7872808669988569,-0.7696987589131896,-0.7615804231754545,0.669780325102628
2015-04-10,0.7206733770605468,-0.2389329094988159,0.7463791928048685,0.7640837630329569,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.7777979249570529,-0.6550806248268617,-0.7615804231754545,0.6606802687278499
2015-04-13,0.700594537435471,-0.320702340649013,0.7399194911356661,0.7569957741138136,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.7493490988316411,-0.3112262225678779,-0.6952140520439625,0.6470299589279128
2015-04-14,0.6798679705523067,-0.4859493337044364,0.727646048371183,0.7479746915081514,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.7398661567898372,-0.19660808848154995,-0.6952140520439625,0.6652305221530087
2015-04-15,0.6708001095643714,-0.5354951665888378,0.7114968101865085,0.7372353104916151,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.7303832147480332,-0.08198995439522201,-0.6952140520439625,0.683430634902565
2015-04-16,0.6559028956288209,-1.0793300580427991,0.7008382848451596,0.7295029570102988,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.7209002727062294,0.03262817969110593,-0.6952140520439625,0.8381338456514912
2015-04-17,0.6746862807377184,-0.20202323395058025,0.7050370765406432,0.7290733877237678,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.7114173306644255,0.14724631377743386,-0.6952140520439625,0.8608842118262063
2015-04-20,0.7090145749777237,0.19137878543813105,0.710850785659261,0.7318656199833469,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.6829685045390136,0.4911007160364177,-0.6288476809124703,0.815383479476776
2015-04-21,0.7297411418608879,0.2662164963368731,0.717956447902384,0.7314360506968159,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.6734855624972097,0.6057188501227456,-0.6288476809124703,0.8472339020262692
2015-04-22,0.7562969975666053,0.2789893513638173,0.7211862827486537,0.73594658136727,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.6640026204554058,0.7203369842090735,-0.6288476809124703,0.7971829162516801
2015-04-23,0.7776712275827966,-0.029505937529108635,0.721509247047283,0.734872626253813,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.6545196784136018,0.8349551182954015,-0.6288476809124703,0.7926331133020609
2015-04-24,0.795806949558667,-0.4381417911390793,0.7260310350180579,0.7301473003077178,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.6450367363717979,0.9495732523817294,-0.6288476809124703,0.8517841554514282
2015-04-27,0.8197720244821529,-1.077886240570318,0.7305528229888335,0.7310064388807788,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.6165879102463862,1.2934276546407133,-0.5624813097809783,0.710731254502439
2015-04-28,0.8016363025062824,-0.589309851972273,0.7308757872874628,0.7277846160699157,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.6071049682045822,1.4080457887270412,-0.5624813097809783,0.8472339020262692
2015-04-29,0.799693184857077,-0.628908257594607,0.7470250094838049,0.7310064176160248,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.5976220261627783,1.5226639228133692,-0.5624813097809783,0.5105273114040826
2015-04-30,0.7562969975666053,0.8318628561086567,0.7357205555451984,0.7213409704481906,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-0.7945467493886723,-0.5881390841209744,1.637282056899697,-0.5624813097809783,0.5150773395914716
2015-05-04,0.7090146070402548,1.326483989877821,0.7253850424674734,0.7078093465396991,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.5502073159537586,-1.3427894293448293,-0.4961149386494863,0.5651283253660607
2015-05-05,0.6759817031913656,1.4301906759374399,0.7195713173605239,0.6970699548907848,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.5407243739119547,-1.2281712952585013,-0.4961149386494863,0.6652305221530087
2015-05-06,0.6578459812154943,1.2783663168305122,0.7195713173605239,0.6940629273555647,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.5312414318701507,-1.1135531611721734,-0.4961149386494863,0.6197295645658086
2015-05-07,0.6248130773666052,0.7785153792307452,0.7150495453780806,0.6861157892309835,0.7167056936835511,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.5217584898283468,-0.9989350270858456,-0.4961149386494863,0.46957638200427154
2015-05-08,0.5904847510640684,0.9464343935336951,0.6888877744026419,0.6749468176631621,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.5122755477865429,-0.8843168929995175,-0.4961149386494863,0.46957638200427154
2015-05-11,0.5367253123945457,-0.12107497412923912,0.6611110860040688,0.6678588181116418,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.4838267216611311,-0.5404624907405338,-0.4297485675179943,0.3148733964931152
2015-05-12,0.5088740342351814,0.6871812347867267,0.6255827588001187,0.6511053926570405,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.47434377961932717,-0.42584435665420584,-0.4297485675179943,0.32852370629305216
2015-05-13,0.48231817852946485,1.0919526343820325,0.5887625104483265,0.6354259010511422,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.4648608375775232,-0.3112262225678779,-0.4297485675179943,0.39677503005496734
2015-05-15,0.45835313566851055,1.081199523518735,0.5603398614758323,0.6236125861859027,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.4458949534939154,-0.08198995439522201,-0.4297485675179943,0.4104253398549043
2015-05-18,0.4220816917167691,0.44338484542453066,0.5332091336511802,0.6115844760450204,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.41744612736850356,0.2618644478637618,-0.36338219638650227,0.41952539622968243
2015-05-19,0.39358268629931614,-0.3989245541077606,0.5025255747049662,0.5991267966176085,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.4079631853266997,0.37648258195008977,-0.36338219638650227,0.4104253398549043
2015-05-20,0.38516255256946963,-0.5456785718439807,0.4812085879755954,0.5789367637088795,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.39848024328489573,0.4911007160364177,-0.36338219638650227,0.4104253398549043
2015-05-21,0.3767424188396236,-0.7532921836733903,0.4502020647307525,0.5576727969514479,0.7167056936835511,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.3889973012430918,0.6057188501227456,-0.36338219638650227,0.5105273114040826
2015-05-22,0.40459369699898745,-0.5605786529871014,0.4502020647307525,0.543282023837518,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.37951435920128784,0.7203369842090735,-0.36338219638650227,0.5378279310039565
2015-05-25,0.43438809280755625,-0.4864690813928676,0.4518169981422189,0.5286764767126996,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.35106553307587607,1.0641913864680574,-0.2970158252550102,0.4286256778422304
2015-05-26,0.4389220233015243,-0.5475058776572795,0.4421274616267468,0.5112786866959261,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.3415825910340721,1.1788095205543854,-0.2970158252550102,0.6242795927531978
2015-05-27,0.4693641143056508,0.02908301126963355,0.4392205910791064,0.5033315379389678,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.3320996489922682,1.2934276546407133,-0.2970158252550102,0.5742286069786087
2015-05-28,0.4913860715799312,0.08093360823650952,0.4359907402445052,0.490229493949383,0.7167056936835511,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.3226167069504643,1.4080457887270412,-0.2970158252550102,0.6470299589279128
2015-05-29,0.5250666706243788,0.1914869252583173,0.4485871473076177,0.4872224664141624,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-0.7945467493886723,-0.31313376490866035,1.5226639228133692,-0.2970158252550102,0.747131930477091
2015-06-01,0.5729967563462871,0.43947427954222446,0.46828921661385364,0.4824971404680667,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.2846849387832486,-1.6866438316038133,-0.23064945412351817,0.8927350848512391
2015-06-03,0.627403922273899,1.3742235497991948,0.5093082886377923,0.5005393056793893,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.2657190546996407,-1.4574075634311574,-0.23064945412351817,0.8244835358515542
2015-06-04,0.6682092646570769,1.5275531662091966,0.5445136195664501,0.5151448634365842,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.25623611265783675,-1.3427894293448293,-0.23064945412351817,0.8699847186765239
2015-06-05,0.7310365963770663,0.9167660432254339,0.5781040490603045,0.5295356471828911,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.24675317061603283,-1.2281712952585013,-0.23064945412351817,0.84268409907665
2015-06-08,0.7621264146392829,0.7869460849588943,0.6087876080065181,0.5379123652263799,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.21830434449062103,-0.8843168929995175,-0.16428308299202615,0.4650263538168825
2015-06-09,0.746581505508175,1.4350242702542173,0.6120174588411192,0.5306095810315941,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.2088214024488171,-0.7696987589131896,-0.16428308299202615,0.3740246638802522
2015-06-10,0.7077192807742017,2.5662225812746637,0.6094335845687711,0.52609905036114,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.19933846040701317,-0.6550806248268617,-0.16428308299202615,0.3012230866931782
2015-06-11,0.6442442859211852,3.5809654503513135,0.6016819457633946,0.5181519122365583,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.18985551836520925,-0.5404624907405338,-0.16428308299202615,0.4832266918042086
2015-06-12,0.5859508846951633,3.2321739447147944,0.5997440320649675,0.52609905036114,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.1803725763234053,-0.42584435665420584,-0.16428308299202615,0.5332776775787976
2015-06-15,0.5444978150538966,2.791757894751865,0.5994210357896753,0.5357644868965973,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.15192375019799353,-0.08198995439522201,-0.0979167118605341,0.5605782971786717
2015-06-16,0.5004539005053353,1.824564925914744,0.6087875920181866,0.5434968403779135,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.1424408081561896,0.03262817969110593,-0.0979167118605341,0.5287276493914086
2015-06-17,0.4557622907612164,0.2598492170725143,0.6020049100620235,0.5490813155294472,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.13295786611438568,0.14724631377743386,-0.0979167118605341,0.5605782971786717
2015-06-18,0.46936408224311965,0.39752870877220553,0.6010359532128101,0.5557397351620609,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.12347492407258173,0.2618644478637618,-0.0979167118605341,0.4786766636168195
2015-06-19,0.4842612641161383,0.18463971281593086,0.5890855227119507,0.5589615473405465,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.1139919820307778,0.37648258195008977,-0.0979167118605341,0.6197295645658086
2015-06-22,0.529600569055815,-0.6468873812352575,0.5800419627587315,0.5688417791516457,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.08554315590536601,0.7203369842090735,-0.03155034072904207,0.4832266918042086
2015-06-23,0.529600569055815,-0.6468873812352575,0.5509733212356525,0.5675530500273006,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.07606021386356208,0.8349551182954015,-0.03155034072904207,0.34672404428037823
2015-06-24,0.503044713350098,0.1237188985254425,0.5170599274431692,0.5585319674216389,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.06657727182175815,0.9495732523817294,-0.03155034072904207,0.34672404428037823
2015-06-25,0.4726026223459715,0.43947532845355114,0.4799166668277528,0.5546657906809809,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.05709432977995422,1.0641913864680574,-0.03155034072904207,0.25572212910597814
2015-06-26,0.43374036554946704,0.9765992440271755,0.43825161824156117,0.5372679900318308,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.04761138773815029,1.1788095205543854,-0.03155034072904207,0.2648224107185261
2015-06-29,0.39163960071264226,1.035012679454861,0.4240402937553138,0.5226624322746354,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.019162561612738493,1.5226639228133692,0.03481603040244996,0.21932145313132603
2015-06-30,0.35472046156534315,1.2344030932403334,0.4130588041153362,0.5024723993659068,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-0.7945467493886723,-0.009679619570934564,1.637282056899697,0.03481603040244996,0.1965708617188411
2015-07-01,0.2944839426901159,0.3469148614255255,0.40563014559692046,0.47648309603000255,0.008922841969554235,0.4492860076747113,0.14830469026436363,-0.7945467493886723,-0.0001966775291306339,-1.6866438316038133,0.03481603040244996,0.11466922815698896
2015-07-02,0.242019894411709,0.03003703002196349,0.37946837462148175,0.4397544010451841,0.7167056936835511,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.009286264512673297,-1.5720256975174853,0.03481603040244996,-0.044583785541556495
2015-07-03,0.18631733809298093,0.9047217938210355,0.338449318585875,0.3987299706655544,1.424488545397548,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.018769206554477228,-1.4574075634311574,0.03481603040244996,-0.13558570071595658
2015-07-06,0.11766068548790765,1.5093786405197966,0.2890326471826384,0.35126189466419905,-1.4066428614584396,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.04721803267988902,-1.1135531611721734,0.10118240153394199,-0.22203758770296758
2015-07-07,0.049651728078392465,2.182749746270403,0.235740148382548,0.30100157577088904,-0.6988600097444426,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.05670097472169295,-0.9989350270858456,0.10118240153394199,-0.18563668649054568
2015-07-08,-0.014470994032712773,2.057781044842001,0.18277064585774988,0.2702869464888887,0.008922841969554235,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.06618391676349689,-0.8843168929995175,0.10118240153394199,-0.1947369681030936
2015-07-09,-0.07341209045429271,1.6616749121854724,0.1349688918776481,0.24343848331516987,0.7167056936835511,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.07566685880530082,-0.7696987589131896,0.10118240153394199,-0.2447879538776827
2015-07-10,-0.13623939011175107,0.906201384967846,0.07360177398522051,0.21766396462253065,1.424488545397548,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.08514980084710475,-0.6550806248268617,0.10118240153394199,-0.17653663011576753
2015-07-13,-0.1776924597530182,-0.30567456938307586,0.026768976854332088,0.1865197554216228,-1.4066428614584396,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.11359862697251653,-0.3112262225678779,0.16754877266543403,-0.18108665830315662
2015-07-14,-0.19712360418253597,-0.9275421323680537,-0.010697264048044624,0.15279809860440186,-0.6988600097444426,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.12308156901432046,-0.19660808848154995,0.16754877266543403,-0.17198637669060868
2015-07-15,-0.2023052298720613,-1.0858823675299627,-0.04751752838816833,0.11821729258174336,0.008922841969554235,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.1325645110561244,-0.08198995439522201,0.16754877266543403,-0.17198637669060868
2015-07-22,-0.19518045447079949,-1.1106238124147183,-0.07787809105909009,0.08514000032669494,0.008922841969554235,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.1989451053487519,0.7203369842090735,0.23391514379692607,-0.07188440514143048
2015-07-23,-0.17898785014413396,-0.5936972906110589,-0.10177896804914097,0.05528452025013254,0.7167056936835511,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.20842804739055584,0.8349551182954015,0.23391514379692607,-0.14013572890334564
2015-07-24,-0.17121537954731408,-0.5868367323438518,-0.1272947624623267,0.026073404735742243,1.424488545397548,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.21791098943235976,0.9495732523817294,0.23391514379692607,-0.3130392776395979
2015-07-27,-0.18093093573080743,-0.1878258880894657,-0.1634690502401974,-0.017958063811485014,-1.4066428614584396,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.24635981555777156,1.2934276546407133,0.3002815149284181,-0.449542150401198
2015-07-28,-0.21979319252731147,0.8987188641801155,-0.2035191654149227,-0.06198953235871227,-0.6988600097444426,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.2558427575995755,1.4080457887270412,0.3002815149284181,-0.6224454738996804
2015-07-29,-0.2826204921847698,2.3172577837775368,-0.24453823743886136,-0.10773929931681506,0.008922841969554235,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.2653256996413794,1.5226639228133692,0.3002815149284181,-0.5814947697376392
2015-07-30,-0.3409138934107921,2.7762103944486753,-0.2761907532342887,-0.15155598322077726,0.7167056936835511,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.27480864168318336,1.637282056899697,0.3002815149284181,-0.5268935305378913
2015-07-31,-0.39143482403999447,2.7129193569935115,-0.29783072025062024,-0.18849945221648381,1.424488545397548,0.4492860076747113,0.14830469026436363,-0.7945467493886723,0.2842915837249873,1.751900190986025,0.3002815149284181,-0.4586422067759761
2015-08-03,-0.44648968516316445,1.714004500204583,-0.31720980926989584,-0.2226506889526118,-1.4066428614584396,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.3127404098503991,-1.4574075634311574,0.3666478860599101,-0.35399020703940887
2015-08-04,-0.47693180822982245,0.6481629057505358,-0.32851427919683424,-0.24971393676959608,-0.6988600097444426,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.322223351892203,-1.3427894293448293,0.3666478860599101,-0.404041192813998
2015-08-05,-0.48988590451616765,0.3009081818365908,-0.33981874912377225,-0.2780659030785484,0.008922841969554235,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.3317062939340069,-1.2281712952585013,0.3666478860599101,-0.422241530801324
2015-08-06,-0.4859996692177577,0.3452144453651931,-0.35725992444462074,-0.3034108418522802,0.7167056936835511,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.34118923597581086,-1.1135531611721734,0.3666478860599101,-0.5541941501377653
2015-08-07,-0.47628411303426477,0.06759575956756758,-0.3837446757070198,-0.3274670621340443,1.424488545397548,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.3506721780176148,-0.9989350270858456,0.3666478860599101,-0.7225476706866284
2015-08-10,-0.4963629526593402,0.8378711242682807,-0.42282585002086326,-0.35517467451320067,-1.4066428614584396,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.3791210041430266,-0.6550806248268617,0.4330142571914022,-0.8089993324358696
2015-08-11,-0.5365206319094916,1.8287880366332185,-0.46804372972861646,-0.3828822762599809,-0.6988600097444426,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.3886039461848305,-0.5404624907405338,0.4330142571914022,-0.8408499802231327
2015-08-12,-0.5909277978371039,2.4405456277302293,-0.5226281656648814,-0.41381170081762325,0.008922841969554235,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.39808688822663446,-0.42584435665420584,0.4330142571914022,-1.0092032755342262
2015-08-13,-0.6841971884986887,2.9276484526033477,-0.5843182638442697,-0.4522586835809399,0.7167056936835511,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.4075698302684384,-0.3112262225678779,0.4330142571914022,-0.8317496986105848
2015-08-14,-0.7450813705069421,2.3032412348537763,-0.6211385281843934,-0.4799662853277197,1.424488545397548,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.4170527723102423,-0.19660808848154995,0.4330142571914022,-0.7907989944485436
2015-08-18,-0.7975454187853495,1.1166394151505992,-0.645362385461405,-0.508962616198845,-0.6988600097444426,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.454984540477458,0.2618644478637618,0.4993806283228942,-0.5359938121504392
2015-08-19,-0.7949546059405869,1.224048860709998,-0.6392256800674949,-0.5257160522858225,0.008922841969554235,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.46446748251926195,0.37648258195008977,0.4993806283228942,-0.46774248838852406
2015-08-20,-0.7586831619888454,2.1383098095480824,-0.6311510609751577,-0.5396772561132219,0.7167056936835511,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.4739504245610659,0.4911007160364177,0.4993806283228942,-0.5405438403378283
2015-08-21,-0.7204686003878991,2.418196270944219,-0.632120017824371,-0.5570750567623723,1.424488545397548,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.48343336660286984,0.6057188501227456,0.4993806283228942,-0.5632944317503132
2015-08-24,-0.6809586483958369,2.3943508247886043,-0.6395486763427871,-0.5802721278386981,-1.4066428614584396,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.5118821927282816,0.9495732523817294,0.5657469994543862,-0.6087953893375132
2015-08-25,-0.623960701685993,1.1302590256511285,-0.6576358282258883,-0.6023952650663212,-0.6988600097444426,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.5213651347700855,1.0641913864680574,0.5657469994543862,-0.6042451359123544
2015-08-26,-0.5915754930326615,0.40569707564094887,-0.6718471527121356,-0.6161416736180786,0.008922841969554235,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.5308480768118895,1.1788095205543854,0.5657469994543862,-0.6087953893375132
2015-08-27,-0.5656673325225027,-0.5855082039099845,-0.685089536337501,-0.6236592424561298,0.7167056936835511,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.5403310188536934,1.2934276546407133,0.5657469994543862,-0.4859428263758501
2015-08-28,-0.558542589183772,-0.44480479732355716,-0.6802447680797651,-0.6172156180991586,1.424488545397548,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.5498139608954974,1.4080457887270412,0.5657469994543862,-0.4540921785885871
2015-08-31,-0.556599471534567,-0.3756678440369416,-0.6611886593474502,-0.6112015630287174,-1.4066428614584396,0.4492860076747113,0.4377342405501336,-0.7945467493886723,0.5782627870209092,1.751900190986025,0.6321133705858782,-0.42679155898871307
2015-09-01,-0.5404068672079015,-0.051020020912594735,-0.6340579315227981,-0.6064762370826213,-0.6988600097444426,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.587745729062713,-1.6866438316038133,0.6321133705858782,-0.5632944317503132
2015-09-02,-0.5404068672079015,-0.051020020912594735,-0.6143558622165621,-0.6114163583043595,0.008922841969554235,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.597228671104517,-1.5720256975174853,0.6321133705858782,-0.5177934741631132
2015-09-03,-0.5274527709215563,-0.18713998794654402,-0.5794735115748652,-0.6191487117856757,0.7167056936835511,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.6067116131463209,-1.4574075634311574,0.6321133705858782,-0.5541941501377653
2015-09-04,-0.5203280275828257,-0.3333078415744635,-0.5597714422686292,-0.6262367007048198,1.424488545397548,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.6161945551881248,-1.3427894293448293,0.6321133705858782,-0.6087953893375132
2015-09-07,-0.5203280275828257,-0.3333078415744635,-0.5468520549185559,-0.6350429986672161,-1.4066428614584396,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.6446433813135366,-0.9989350270858456,0.6984797417173703,-0.6770467130994284
2015-09-08,-0.5475316105466318,0.10502475042492579,-0.5568645877093202,-0.6408422690943918,-0.6988600097444426,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.6541263233553406,-0.8843168929995175,0.6984797417173703,-0.8818009096229437
2015-09-09,-0.6084158246174167,1.2670820896974828,-0.5862562095193598,-0.648359837932443,0.008922841969554235,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.6636092653971445,-0.7696987589131896,0.6984797417173703,-0.8772506561977849
2015-09-10,-0.672538546728522,1.42464047652832,-0.6101570865094107,-0.6515816501109286,0.7167056936835511,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.6730922074389485,-0.6550806248268617,0.6984797417173703,-0.7816987128359957
2015-09-11,-0.7036283329282066,1.3683062738170688,-0.625660348131832,-0.6487894072189735,1.424488545397548,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.6825751494807524,-0.5404624907405338,0.6984797417173703,-0.8818009096229437
2015-09-14,-0.7554446860110562,1.1497117878649854,-0.6450394371511077,-0.6427753627809093,-1.4066428614584396,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.7110239756061641,-0.19660808848154995,0.7648461128488624,-0.9364019235849218
2015-09-15,-0.809851851938668,0.8199659833179321,-0.6686173338541979,-0.647715484002647,-0.6988600097444426,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.7205069176479681,-0.08198995439522201,0.7648461128488624,-0.9682525713721849
2015-09-16,-0.8610204777634286,0.34781419442593925,-0.6941331282673832,-0.6560922020461358,0.008922841969554235,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.729989859689772,0.03262817969110593,0.7648461128488624,-0.9136515574102068
2015-09-17,-0.8947011088704073,-0.4454727892105623,-0.7244937069266364,-0.6739195826141937,0.7167056936835511,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.7394728017315759,0.14724631377743386,0.7648461128488624,-0.9364019235849218
2015-09-18,-0.9024735474046952,-0.40407889209762077,-0.7587300969944123,-0.6960427092094399,1.424488545397548,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.7489557437733799,0.2618644478637618,0.7648461128488624,-0.9773526277469631
2015-09-21,-0.9167230340821563,-0.2952576750366857,-0.7978112553199238,-0.7166623220370759,-1.4066428614584396,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.7774045698987917,0.6057188501227456,0.8312124839803544,-0.959152289759637
2015-09-22,-0.9419834993967574,-0.9576175237329546,-0.8259109240054577,-0.7353488411781944,-0.6988600097444426,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.7868875119405956,0.7203369842090735,0.8312124839803544,-0.959152289759637
2015-09-23,-0.9529944459713665,-1.1811183104691472,-0.8572404435255928,-0.75188748198953,0.008922841969554235,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.7963704539823996,0.8349551182954015,0.8312124839803544,-1.0092032755342262
2015-09-25,-0.9633576973504175,-1.018668515504893,-0.8895389198949413,-0.771003581049556,1.424488545397548,0.4492860076747113,0.7271637908359035,-0.7945467493886723,0.8153363380660074,1.0641913864680574,0.8312124839803544,-1.041053923321489
